0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
1.514534779836588,-0.3600517349706411,-0.9104180669852995,-0.76277360406618,-0.19357987381400169,-0.031678924610552994,0.030195981168826415,-0.05766475705313783,-0.20318748552780394,-0.09101087685198353,0.023071446784735813,-0.0548694816797051,-1.0041827151803722,1.251877457970239,-0.2910441360332397,-0.6435849529273369,1.2628939114097109,-0.47001561758923377,-0.29873113773148413,-0.1195466192812168,-0.12243147421440068,2.143611690511322,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.15080251543456283,-0.4364550588580589,2.059224166573142,0.049428153744662064,-0.14203515435418962,-0.2808872273958962,-0.10285943639364335,-0.201008343819719,3.289702525870042,0.0,4152.0,1.0,3.0,2.0,3.0,1.0,1.0,12.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,35.0
1.5215026371103617,-0.8867862791538912,-0.07918745429662263,-0.2410531124321863,-0.17908061978663004,-0.029866350093520306,0.03009167216237143,-0.037723447082101985,0.2982832931585597,-0.08804612147772467,0.023071446784735813,0.09947962004701649,1.7737984677026446,1.251877457970239,0.7951231390306307,0.6548707066011897,1.2628939114097109,0.31880667976141724,-0.2539290535612605,4.048322559338116,4.038271686774322,0.45536849333244556,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,2.593932564414978,1.2770315432992505,1.1376187115230814,0.5274974179073916,-0.1348538968970183,-0.1510939643641509,0.1899660645672278,-0.18987865210382493,-0.5245804859610532,0.0,3878.0,0.0,6.0,3.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,35.0
-1.429384918332804,-0.5432637503387281,-0.49480276064096107,-0.19587243620291087,-0.1829017929508829,-0.030890168580540268,0.030195981168826415,-0.05198955395433128,-0.1633780255040465,-0.09131129663159246,0.023071446784735813,-0.06436788793981105,1.5554747433026244,1.251877457970239,1.881290414094501,-0.2107663997511613,0.9755319784086046,1.4093864156364515,-0.05701387919402038,0.629733233054843,0.6308991816749223,2.5491570672249435,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.12883350367236535,-0.32936214622322707,2.248312182350654,1.6220244174378509,7.0176785304455995,-0.2808872273958962,-0.09628292173884032,0.07110154431377527,-0.5236738441091043,0.0,428.0,3.0,5.0,0.0,2.0,0.0,2.0,12.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,35.0
-1.1872518780691677,-0.8867862791538912,-0.07918745429662263,-0.572822725085417,-0.007342174846733801,-0.024409828887244314,0.02697283286936739,-0.03303749956932594,-0.2029734561728375,-0.046712811162570395,0.020692405767185413,-0.028748864464413753,1.7737984677026446,1.251877457970239,-0.2910441360332397,0.22205215342501425,0.9755319784086046,-0.47001561758923377,2.1631755466213525,-0.5644315316057523,-0.5628401653496972,-0.7679961423044219,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,0.36810654086679445,-0.34009458990694497,-0.22226923358839523,-0.8221170262270466,-0.642514202280341,-0.14921641181136092,-0.2808872273958962,-0.07585414148097672,-0.5140240018791672,-0.5245804859610532,0.0,3853.0,2.0,2.0,2.0,2.0,0.0,2.0,12.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,35.0
0.7451672058574077,-0.3600517349706411,-0.9104180669852995,-0.7754430106368198,-0.09554688647530106,-0.03224462262169432,0.035213244379311164,-0.057196162301860226,-0.21645730553572307,-0.0678164789629766,0.024260967293511012,-0.06436788793981105,-1.0041827151803722,1.251877457970239,-0.2910441360332397,-0.2107663997511613,1.2628939114097109,-0.47001561758923377,-0.29873113773148413,-0.5527240339130014,-0.5512504629513999,-0.16487737693544635,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.34009458990694497,-0.4364550588580589,-0.31788231748701373,1.8107359690810334,-0.14203515435418962,-0.2808872273958962,-0.10286857254586797,-0.22822348550311172,3.289702525870042,0.0,334.0,1.0,5.0,2.0,3.0,1.0,2.0,12.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0
1.6173106746247503,2.846158533970881,-0.49480276064096107,-0.18708247152216184,-0.03964856837391731,-0.02628621836198247,0.03276198272761903,-0.036786257579546774,-0.18349678487089166,-0.062144940435335964,0.024260967293511012,-0.06199328637478456,-0.6804613307251697,1.251877457970239,0.2520395014986955,1.0876892597773653,-1.8980873516024577,-0.47001561758923377,-0.1655327408525414,-0.4239415592927411,-0.4237637365701299,-0.2584647715616667,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.2755632008822692,-0.32936214622322707,-0.29086974380451197,0.7413705097696651,-0.14203515435418962,-0.21599059588002356,-0.10235905276783794,0.08054240221208332,-0.4481989008177916,0.0,2063.0,3.0,4.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,35.0
-0.8951825273434862,-0.7951802714698477,1.583273771080731,3.0358186546774313,-0.012327099569456403,-0.02473315274315403,0.030195981168826415,-0.028872212891302786,0.15445556662111357,-0.03108619077800696,0.023071446784735813,0.09947962004701649,1.7135712333853976,1.251877457970239,1.881290414094501,1.0876892597773653,-0.7486396195980328,1.2587933039997776,-0.030304857573679025,0.5009507584345827,0.491822752895355,-0.11139886572046326,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.10302094806249505,0.2061024169509321,-0.1712426317820041,-0.1770257082271572,-0.1348538968970183,-0.1510939643641509,-0.01754671967399115,0.3873505083354635,-0.5243526589776073,0.0,1512.0,0.0,6.0,3.0,4.0,2.0,0.0,12.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0
-0.9323444328036127,-0.8867862791538912,-0.07918745429662263,-0.2410531124321863,0.61472542656706,0.006135927659224362,-0.11598266047718883,0.1517970967679515,12.987441661053754,0.3904500538369063,-0.09647536434717173,0.878348933375704,1.7737984677026446,1.251877457970239,0.2520395014986955,-0.2107663997511613,0.11344617940528588,-0.42679539454950877,-0.2471957911212656,3.60343764701358,3.5978629956390256,-0.6546514088126661,-0.04281565798029915,2.0386880845463917,-0.07249518036345297,2.0386880845463917,-0.02789702148526438,2.116400285632378,5.882026786597019,-0.5474891937882788,-0.1267026277889749,-0.1348538968970183,-0.0213007013324056,4.264220602021994,2.0164535301708257,-0.5245804859610532,0.0,157.0,0.0,6.0,3.0,0.0,3.0,2.0,12.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,35.0
0.3967743421687222,-0.6806727618647933,0.3364278520477158,0.824755882131167,-0.12399511336114113,-0.027247128090065267,0.030342013777863393,-0.03241270656762247,-0.04930037930693519,-0.06797952176800853,0.023071446784735813,-0.04299647385457267,1.638287190488839,1.251877457970239,0.2520395014986955,-0.2107663997511613,1.2628939114097109,-0.47001561758923377,-0.027687888268519346,0.24338580919406214,0.2368493001328149,0.24066799977817516,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.08581257765591487,-0.11517632095356341,0.4519760324642866,-0.3279949495417032,-0.1348538968970183,-0.41068049042764154,-0.08073381416899472,0.14637923529764574,-0.5240533124439601,0.0,1132.0,0.0,2.0,0.0,2.0,1.0,2.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0
-0.26168817020289326,-0.6806727618647933,-0.07918745429662263,-0.2410531124321863,-0.06814136428928995,-0.027583610407455553,0.026503442340319962,-0.0034639641553615556,0.9703354677531741,-0.03733340325127875,0.008202440425045818,0.013993963706062994,1.638287190488839,1.251877457970239,0.2520395014986955,-0.6435849529273369,-0.4612776865969266,-0.47001561758923377,-0.2217576277049685,1.1448631315358841,1.1756151943948943,-0.6840645899809068,-0.04281565798029915,0.26747672434096637,-0.07249518036345297,0.26747672434096637,-0.20413409472634111,1.2860964135148836,2.4550535822824004,-0.31788231748701373,1.6849282679855784,-0.14203515435418962,-0.08619733284827825,0.016692041770357966,-0.09299021643777772,-0.5240533124439601,0.0,110.0,0.0,5.0,3.0,0.0,3.0,1.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0
1.5493740662054565,-0.3600517349706411,-0.9104180669852995,-0.7188624461962206,-0.20089702280407845,-0.03191890156685008,0.03015078059936259,-0.059584259997260164,-0.20596986714236762,-0.09617145372001164,0.023071446784735813,-0.06674248950483753,-1.0041827151803722,1.251877457970239,-0.2910441360332397,-0.2107663997511613,1.2628939114097109,-0.47001561758923377,-0.29873113773148413,0.14972582765205467,0.1441316809464367,3.578618408113367,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.0346460151901465,-0.4364550588580589,3.5179031454282366,1.9365436701764887,-0.14921641181136092,-0.3457838589117689,-0.10282777121497681,-0.10668282223750243,3.289702525870042,0.0,2378.0,1.0,5.0,2.0,3.0,1.0,2.0,12.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,35.0
0.5285829755976083,-0.909687781074902,-0.07918745429662263,-0.2410531124321863,1.1200615245226058,0.13541349097549255,0.03238647030438108,1.0653485974253796,1.3776333302543053,0.18320795930865083,0.023071446784735813,0.4984126829714661,1.7963836805716122,1.251877457970239,-0.2910441360332397,-0.2107663997511613,1.2628939114097109,-0.47001561758923377,-0.039951484473728885,0.14972582765205467,0.15572138334473398,-0.7818609415083064,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.12883350367236535,1.3841244559340824,-0.7050625402695391,-0.0008949266935197988,-0.14203515435418962,-0.0213007013324056,2.3466556387425572,2.368735343539155,-0.52463605861659,0.0,4194.0,0.0,6.0,3.0,0.0,1.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0
1.5081475773356288,1.0483906331715276,0.3364278520477158,-0.3789279616584527,-0.18956811365927756,-0.029720954169388945,0.021183683011115752,-0.03654328252332876,-0.19248601777948204,-0.09590518408365528,0.018908125004022613,-0.06436788793981105,0.5014981427508023,1.251877457970239,-1.37721141109711,-0.6435849529273369,1.2628939114097109,-0.47001561758923377,-0.14656650645403022,0.45412076766357895,0.4454639433021659,0.5214301836568361,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,-0.21823277705254862,0.09441676285920496,-0.11517632095356341,0.47898860614678834,-0.2650910989939757,-0.14203515435418962,-0.1510939643641509,-0.10200169409258428,-0.5000288298334348,-0.5159125760149968,0.0,516.0,3.0,3.0,0.0,1.0,1.0,1.0,12.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,35.0
1.2062070954721014,-0.6577712599437824,-0.07918745429662263,-0.2410531124321863,-0.1529288599337864,-0.02700389047799127,-0.030796971872284848,-0.011169744509704385,0.20389634761836067,-0.08177446419339263,0.021881926275960615,-0.05012027854965213,1.6232303819095273,1.251877457970239,-1.37721141109711,-1.0764035061035124,0.9755319784086046,0.03859195084449194,-0.22797458418746805,1.519503057703914,1.5117165639455155,-0.4708933022211826,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,-0.2772006197961087,1.4022529137592998,1.7054031938385779,0.00369594063800768,1.747832118533306,-0.1348538968970183,-0.41068049042764154,-0.0483533938696437,-0.3569664119580041,-0.5239913904752856,0.0,2674.0,0.0,5.0,3.0,0.0,0.0,1.0,12.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,35.0
0.7271669079001589,1.849943200406908,-0.49480276064096107,-0.5869098678948873,-0.051072083851119734,-0.026122180161563424,0.033596454779258905,-0.03241270656762247,-0.1933421351993478,-0.04458471020790757,0.023666207039123414,-0.04299647385457267,-0.02549015752510878,1.251877457970239,-1.37721141109711,-1.0764035061035124,-1.036001552599139,-0.47001561758923377,0.40598131087222433,-0.5176015408347485,-0.5164813557565081,-0.5080311572315876,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3271883121020098,-0.32936214622322707,-0.6150206279945332,-1.0199373055667063,-0.14921641181136092,-0.21599059588002356,-0.10254313645160748,-0.3488920460596396,-0.505772151081492,0.0,3386.0,3.0,1.0,2.0,3.0,2.0,1.0,12.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,35.0
1.092398760000464,-0.279896478247103,-0.49480276064096107,-0.7671041438502441,-0.14459037762059432,-0.024919256475389433,0.030484569420018537,-0.036786257579546774,-0.18863348939008617,-0.055859190305879644,0.023071446784735813,0.013993963706062994,1.3747930403508835,1.251877457970239,0.2520395014986955,0.6548707066011897,0.6881700454074984,-0.47001561758923377,0.9470821979819248,-0.447356554678243,-0.4469431413667244,-0.3208563679791469,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.30137575649213955,-0.32936214622322707,-0.4529451858995226,-1.0828411561144338,-0.14203515435418962,-0.1510939643641509,-0.10164382914791119,-0.5424296329749565,-0.5228568706202035,0.0,2315.0,3.0,1.0,2.0,2.0,0.0,0.0,12.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,35.0
1.5395029350676104,-0.4745592445756954,0.3364278520477158,0.20071994384302924,0.14408872438709544,-0.014259426653226357,0.02389571717894535,-0.0026309068197569135,-0.10965665740747063,0.03122560219554352,0.018908125004022613,-0.014501255074254838,1.5027759132750333,1.251877457970239,-1.37721141109711,-0.2107663997511613,0.6881700454074984,-0.47001561758923377,1.145387295407192,-0.5058940431419976,-0.5048916533582108,-0.7575975429015085,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,0.14556851591390862,-0.30997994169542964,-0.11517632095356341,-0.7906023569307946,-0.1518641680080663,-0.14921641181136092,-0.08619733284827825,-0.09466266187637952,-0.18874353429200466,-0.5234693178292164,0.0,1636.0,2.0,6.0,0.0,2.0,0.0,2.0,12.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,35.0
-0.33136674294063034,-0.3600517349706411,-0.9104180669852995,-0.6722833664950076,-0.19184497115164825,-0.03157425249668255,0.030275951407108568,-0.05740442663576138,-0.19805078100860943,-0.09198685458146105,0.023071446784735813,-0.06199328637478456,-1.0041827151803722,1.251877457970239,-0.2910441360332397,-0.2107663997511613,1.2628939114097109,-0.47001561758923377,-0.29873113773148413,0.09118833918830001,0.08618316895495032,3.266660426025966,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.09487531161317718,-0.4364550588580589,2.7615510823181877,1.8736398196287611,-0.1348538968970183,-0.1510939643641509,-0.10279418214667599,-0.006626339995609004,3.289702525870042,0.0,2587.0,3.0,5.0,2.0,3.0,1.0,2.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0
-1.4816438478861067,-0.9211385320354074,-0.07918745429662263,-0.2410531124321863,-0.17733317777848423,-0.0187000493591141,-0.6061793593455066,0.2309375436503914,4.941436119800461,-0.08054033538058267,-0.12264481554022612,0.2704509327289235,1.7963836805716122,1.251877457970239,-0.2910441360332397,-0.6435849529273369,0.9755319784086046,0.08788757847458008,-0.29316193189895057,19.99393441686489,19.904574270043295,-0.5456332354296225,-0.04281565798029915,5.989851888081571,7.851228033361956,5.989851888081571,-0.20688722718251973,19.56998997050634,23.445264458709442,0.04534032506519745,0.02426661352557113,-0.14921641181136092,-0.1510939643641509,4.963174585584408,-0.5152251206613174,-0.524663401545511,0.0,685.0,0.0,6.0,3.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,35.0
-0.1670414422341337,-0.31424873112861934,-0.49480276064096107,-0.5310897256187518,-0.20056665571793966,-0.0320582630704504,0.030185550268180913,-0.05985153255909999,-0.19077378293975056,-0.09653568164671392,0.023071446784735813,-0.06436788793981105,1.397378253219851,1.251877457970239,-1.37721141109711,-0.2107663997511613,0.6881700454074984,-0.47001561758923377,-0.08087212273007117,0.5711957445910882,0.5729506696834359,2.393178076181243,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.15034396668059058,-0.32936214622322707,2.383375050763163,1.8736398196287611,-0.14921641181136092,-0.1510939643641509,-0.10040477290028402,-0.28893844553533965,-0.5229696779921577,0.0,2402.0,3.0,5.0,2.0,2.0,0.0,2.0,12.0,3.0,2.0,0.0,2.0,0.0,2.0,0.0,35.0
-1.4119652751483698,1.1972503956580982,1.1676584647363926,0.9949357848358759,-0.10855258861069418,-0.030783770719512864,0.031134762226921273,-0.05330856140237195,-0.04159532252814343,-0.06432581146595051,0.023071446784735813,-0.05724408324473158,0.40362888698527594,1.251877457970239,-0.2910441360332397,1.0876892597773653,-1.8980873516024577,-0.47001561758923377,-0.14735603991820567,0.1263108322665528,0.12095227614984214,-0.2896605697704068,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.06000002204604457,0.09900950431610026,-0.11078591925450026,-0.41606034030852174,-0.11331012452550439,-0.3457838589117689,-0.10009030499102506,-0.1330027897115736,-0.5146003310558965,0.0,3947.0,2.0,6.0,0.0,3.0,1.0,0.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0
1.3194347761709242,-0.11958596480002691,0.3364278520477158,-0.7840783131824238,-0.07810250321479052,-0.03160436114734969,0.03458739034058126,-0.05521765112979923,-0.2198817752151861,-0.06787230877197238,0.023666207039123414,-0.060805985592271315,1.2693953802957012,1.2434314356959244,-0.2910441360332397,-0.2107663997511613,-1.036001552599139,-0.47001561758923377,2.0667372212180273,-0.6346765177622579,-0.6323783797394809,-0.9291744330495791,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.34869877511023506,-0.11517632095356341,-0.9121589385020527,0.7413705097696651,-0.14203515435418962,-0.2808872273958962,-0.10198791477657307,-0.7176046128490626,-0.5223009002941807,0.0,1174.0,3.0,4.0,2.0,2.0,2.0,2.0,12.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,35.0
-0.7093730000428541,0.23538731497564164,1.1676584647363926,0.2761564002600734,-0.09971662025093797,-0.021056578937359526,0.03033853681098156,-0.009173877976484958,-0.17386546389740196,-0.08263285135031917,0.023071446784735813,-0.056650432853474965,1.0360148473163693,1.2434314356959244,-0.2910441360332397,-0.2107663997511613,-0.4612776865969266,-0.47001561758923377,0.0658220327962035,-0.1780841077449715,-0.18037998620588705,-0.5600241542461544,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.12068786722304747,0.09900950431610026,-0.48896195080952487,1.433312865794668,-0.14921641181136092,-0.21599059588002356,-0.09953469315488139,-0.3903376890912153,-0.5208661522916002,0.0,1710.0,2.0,5.0,0.0,1.0,3.0,2.0,12.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,35.0
-0.7540834175495686,-0.4058547388126628,0.3364278520477158,1.5404678010265904,0.17217301255530187,-0.013208029871328303,0.025616815785452593,-0.0021449567073208867,-0.03496041252418386,0.007436520582440132,0.020692405767185413,-0.012126653509228352,1.457605487537098,1.2434314356959244,-0.8341277735651749,-1.5092220592796879,-1.036001552599139,-0.47001561758923377,0.42627480544740015,-0.30686658236523173,-0.3078667125871571,-0.49243325812721755,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,-0.06584260779133283,-0.2282401822641737,-0.11517632095356341,-0.5339829069470279,1.2446013141514856,-0.14203515435418962,-0.1510939643641509,-0.08802953605924518,0.5307342792499545,-0.5232604091865437,0.0,3290.0,2.0,5.0,3.0,2.0,2.0,1.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0
-1.5315801583481516,-0.9211385320354074,-0.07918745429662263,-0.2410531124321863,-0.09729121194385544,-0.030125504475980187,0.024000026185400338,-0.04983748917068599,0.19640532019453535,-0.06376207973038625,0.015339563477697016,-0.03587266915949321,1.7963836805716122,1.2434314356959244,-0.8341277735651749,0.22205215342501425,-0.4612776865969266,0.012619077500309349,-0.1605577478753857,0.793638200753356,0.781565312852787,-0.3676500652922571,-0.04281565798029915,-0.005017331075252917,-0.07249518036345297,-0.005017331075252917,-0.21893342150892176,0.5977615972516758,0.7415669801250913,-0.029748198206995157,0.062008923854207754,-0.14203515435418962,-0.1510939643641509,0.5620992965071414,0.00610912813700583,-0.524663401545511,0.0,3384.0,0.0,6.0,3.0,0.0,3.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,14.0
0.13083445621969234,-0.909687781074902,0.3364278520477158,-0.03104126567197195,-0.19113556100809212,-0.031213274515133626,0.02693806320054906,-0.053915999042916996,-0.15160641098089245,-0.09421281265618309,0.021881926275960615,-0.05724408324473158,1.7888552762819565,1.2434314356959244,-0.2910441360332397,0.6548707066011897,1.2628939114097109,-0.47001561758923377,-0.11944889898056216,0.8404681915243598,0.827924122445976,1.036160854101048,-0.04281565798029915,-0.005017331075252917,-0.07249518036345297,-0.005017331075252917,-0.19565645568051643,0.3740527819661331,-0.11517632095356341,1.3568972508280959,0.61556280867421,-0.1563976692685322,-0.0213007013324056,-0.008863746766344684,-0.3132050494880291,-0.5246359116115958,0.0,1699.0,2.0,6.0,0.0,2.0,1.0,0.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,35.0
-0.6170488911653524,-0.3600517349706411,-0.9104180669852995,-0.8688202747307014,-0.08601193277318331,-0.030495825025584414,0.033596454779258905,-0.05251021478908418,-0.23208144844827303,-0.08519815949699723,0.023071446784735813,-0.06436788793981105,-1.0041827151803722,1.2434314356959244,-0.2910441360332397,0.22205215342501425,1.2628939114097109,-0.47001561758923377,-0.29873113773148413,-0.611261522376756,-0.6091989749428863,-0.47683535902284746,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3616050529151702,-0.4364550588580589,-0.5880080543120314,0.30104355593557225,-0.1348538968970183,-0.21599059588002356,-0.10293550858718406,-0.4288071085917992,3.2795036133824897,0.0,271.0,1.0,3.0,2.0,3.0,1.0,2.0,12.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,35.0
